participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
2,1,0,1,1,3.023,3023,0.32,0.89,-9.58,9.6266,0.1571,-0.0556,-0.06,0.13,171.56,128.75,0.216,0.5436,-9.5034,9.5213,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,3.156,3156,-0.6,1.5,-8.65,8.7996,-0.0185,0.1287,0.0,0.13,171.13,129.25,0.1085,0.6696,-9.3909,9.4154,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,3.287,3287,0.26,1.33,-9.86,9.9527,-0.1527,-0.0131,-0.1047,0.69,171.94,129.25,0.1285,0.7566,-9.4527,9.4838,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,3.46,3460,-0.2,1.07,-9.38,9.4429,0.1549,0.108,0.0098,0.44,171.44,129.56,0.0852,0.7979,-9.4431,9.4772,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,3.591,3591,0.01,1.23,-9.66,9.738,-0.1113,0.1418,0.1309,1.38,171.31,128.75,0.0753,0.8549,-9.4717,9.5105,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,3.721,3721,-0.36,1.06,-10.49,10.5496,-0.2018,-0.0404,-0.0022,1.69,172.38,128.19,0.0179,0.8819,-9.6059,9.6463,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,3.852,3852,-0.16,1.09,-9.25,9.3154,0.0785,-0.0415,0.0044,1.38,172.94,128.13,-0.0055,0.9093,-9.559,9.6022,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,3.982,3982,-0.67,0.74,-9.34,9.3932,-0.0589,0.0753,0.0284,1.38,172.5,128.0,-0.0931,0.887,-9.5301,9.5718,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,4.112,4112,-0.14,0.86,-9.92,9.9582,-0.4461,0.0044,0.0185,1.75,175.06,127.75,-0.0993,0.8834,-9.5815,9.6227,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,4.243,4243,-0.29,1.04,-9.77,9.8295,0.0044,0.0371,0.0055,2.25,176.5,127.88,-0.1244,0.9041,-9.6064,9.6496,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,4.373,4373,-0.17,0.29,-9.06,9.0662,0.0567,-0.0698,-0.012,2.06,175.94,127.94,-0.1304,0.8232,-9.5344,9.5707,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,4.546,4546,-0.42,-0.01,-9.96,9.9689,-0.4505,0.0251,-0.084,1.94,178.31,128.69,-0.1686,0.7134,-9.5904,9.6184,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,4.677,4677,-0.54,0.33,-9.8,9.8204,-0.0295,0.0938,-0.0055,2.38,-179.81,128.75,-0.2175,0.6628,-9.6181,9.6433,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,4.807,4807,-0.64,-0.7,-9.9,9.9453,-0.0949,-0.0982,0.0229,2.38,179.94,128.56,-0.2732,0.4833,-9.6552,9.6712,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,4.938,4938,-0.68,-0.37,-10.0,10.0299,-0.324,-0.0502,-0.0524,1.75,-177.94,128.19,-0.3268,0.3708,-9.7006,9.7132,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,5.068,5068,-0.27,-0.24,-10.06,10.0665,-0.1571,0.1538,0.0393,2.44,-176.38,128.06,-0.3193,0.2903,-9.748,9.7575,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,5.198,5198,-0.23,-0.37,-10.28,10.2892,-0.0295,-0.0207,-0.0044,2.88,-175.81,128.13,-0.3075,0.2033,-9.8181,9.825,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,1
2,1,0,1,1,5.328,5328,-0.42,-0.71,-9.77,9.8048,0.2454,-0.1691,0.0109,1.75,-177.0,128.13,-0.3224,0.083,-9.8118,9.8174,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,5.458,5458,-0.46,-0.55,-9.6,9.6267,0.0502,-0.1494,0.0295,0.56,-177.88,128.38,-0.3405,-0.0004,-9.7839,9.7898,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,5.631,5631,0.31,-0.55,-9.86,9.8802,0.1069,-0.0011,0.0807,0.13,-178.63,127.94,-0.2548,-0.0729,-9.7939,9.7975,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,5.764,5764,-0.28,0.12,-10.23,10.2345,0.0665,-0.2465,-0.0393,-1.06,-178.88,128.0,-0.2581,-0.0474,-9.8514,9.8549,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,5.895,5895,0.28,-0.04,-9.8,9.8041,0.3425,0.0142,0.1342,-1.94,179.5,127.56,-0.1872,-0.0465,-9.8446,9.8465,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.028,6028,0.57,-0.04,-9.42,9.4373,0.1298,0.024,0.0469,-1.63,177.31,127.31,-0.0874,-0.0456,-9.7886,9.7891,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.159,6159,0.25,0.58,-9.97,9.99,0.036,-0.1593,-0.0131,-2.38,177.31,127.38,-0.043,0.0368,-9.8125,9.8127,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.289,6289,0.62,0.45,-10.59,10.6177,0.0884,-0.0044,0.0545,-2.63,176.75,127.06,0.0444,0.0913,-9.915,9.9155,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.419,6419,0.23,1.08,-9.82,9.8819,0.3992,-0.0862,-0.0022,-3.44,175.0,126.75,0.0689,0.2216,-9.9025,9.9052,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.55,6550,0.58,0.82,-8.63,8.6883,0.4265,0.1385,-0.0447,-3.06,171.69,126.5,0.1362,0.3004,-9.7348,9.7404,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.723,6723,0.93,1.52,-8.32,8.5087,0.1767,-0.1134,-0.0153,-2.38,170.06,126.25,0.2408,0.4611,-9.5484,9.5625,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.853,6853,0.94,1.36,-10.05,10.1851,-0.0818,-0.0196,-0.1745,-3.44,169.44,126.88,0.333,0.5796,-9.6145,9.6377,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,6.984,6984,0.17,2.51,-9.95,10.2631,0.1374,-0.1167,-0.0524,-4.06,169.75,127.81,0.3115,0.834,-9.6587,9.6996,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,7.114,7114,-0.01,1.16,-9.06,9.134,0.4647,0.0153,-0.1604,-4.25,166.69,128.38,0.2691,0.8769,-9.5798,9.6236,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,7.245,7245,0.6,2.15,-9.12,9.3892,-0.2411,0.0949,-0.1167,-3.94,166.81,128.31,0.3127,1.0447,-9.5192,9.5815,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,7.375,7375,0.5,3.19,-8.18,8.7942,0.0196,-0.1974,-0.0785,-4.25,168.38,128.69,0.3374,1.3274,-9.3427,9.4426,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,1,0,1,1,7.508,7508,0.3,0.61,-9.47,9.4944,-0.0033,0.1865,-0.0273,-4.06,166.44,129.0,0.3325,1.2328,-9.3595,9.4462,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,7.639,7639,0.62,3.11,-9.21,9.7407,-0.3807,0.1451,0.1145,-2.88,169.56,128.38,0.3704,1.4802,-9.3398,9.4636,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,7.813,7813,-0.2,1.5,-9.51,9.6296,0.1342,0.1451,0.0491,-1.56,168.88,128.56,0.2952,1.4828,-9.3622,9.4835,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,7.944,7944,-0.01,1.58,-9.49,9.6206,-0.264,0.0425,0.0316,-1.06,169.94,128.44,0.255,1.4956,-9.3791,9.501,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,8.074,8074,-0.7,1.59,-9.78,9.9331,-0.1429,0.1898,0.0949,-0.38,171.44,128.0,0.1291,1.5081,-9.4319,9.5526,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,8.205,8205,0.48,1.14,-10.12,10.1953,-0.2454,-0.1385,0.0207,-0.5,173.25,127.63,0.1754,1.4596,-9.5226,9.6354,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,8.335,8335,-0.42,0.85,-9.11,9.1592,-0.0327,-0.0305,-0.0131,-1.06,173.88,127.56,0.0969,1.3792,-9.4682,9.5686,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,8.466,8466,0.37,0.65,-9.43,9.4596,-0.2673,0.0905,0.0164,-0.69,175.13,127.38,0.1329,1.2831,-9.4632,9.5507,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,8.596,8596,-0.55,0.77,-9.58,9.6266,-0.2138,0.0404,-0.1505,-0.06,177.31,127.56,0.0429,1.2155,-9.4786,9.5563,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,8.726,8726,0.2,0.06,-10.18,10.1821,-0.2847,-0.0142,0.0055,-0.06,178.81,127.69,0.0636,1.0633,-9.571,9.6301,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,8.899,8899,0.03,0.13,-9.55,9.5509,-0.0894,0.168,0.0022,0.44,-178.88,128.0,0.0592,0.9403,-9.5682,9.6145,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.029,9029,-0.16,-0.78,-10.11,10.1413,-0.0633,-0.0251,0.0196,1.0,-179.06,127.88,0.0303,0.7136,-9.6396,9.666,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.159,9159,-0.38,0.47,-9.46,9.4793,-0.1854,-0.1996,0.0033,-0.19,-176.38,127.38,-0.0238,0.6815,-9.616,9.6401,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.289,9289,-0.31,-1.24,-9.09,9.1794,0.4025,0.3371,-0.048,0.44,-178.44,127.5,-0.0615,0.4283,-9.5466,9.5564,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.419,9419,0.11,-0.77,-9.36,9.3923,-0.5323,-0.0425,0.0065,2.19,-177.19,127.63,-0.0389,0.2704,-9.522,9.526,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.549,9549,-0.28,-0.3,-10.26,10.2682,-0.2934,-0.2051,0.0131,0.81,-174.0,127.56,-0.0707,0.1952,-9.6193,9.6215,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.679,9679,-0.57,-1.04,-9.07,9.1472,0.4963,0.1091,-0.0676,0.31,-175.44,127.69,-0.1365,0.0324,-9.5469,9.5479,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.81,9810,0.0,-1.39,-10.43,10.5222,-0.5574,0.084,-0.0164,1.44,-175.81,127.94,-0.1185,-0.155,-9.6633,9.6652,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,9.982,9982,-0.48,-1.08,-9.95,10.0199,0.3447,-0.0273,0.0436,0.81,-174.63,127.69,-0.1661,-0.2769,-9.7011,9.7064,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,10.112,10112,-0.04,-0.47,-9.95,9.9612,-0.2007,0.1724,-0.0022,1.56,-174.56,128.0,-0.1495,-0.3023,-9.7339,9.7397,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,10.242,10242,-0.15,-1.44,-9.7,9.8075,0.4461,-0.3436,0.1276,0.25,-176.88,127.75,-0.1496,-0.4522,-9.7294,9.7411,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,10.372,10372,-0.3,-0.29,-9.54,9.5491,-0.2793,0.1069,0.0884,-0.19,-176.63,127.56,-0.1694,-0.4309,-9.7044,9.7155,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,10.502,10502,0.42,-0.5,-9.83,9.8517,0.252,-0.0196,0.0556,0.25,-176.69,127.31,-0.0917,-0.44,-9.721,9.7314,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,10.632,10632,0.08,-0.39,-10.32,10.3277,-0.0011,-0.2498,0.0654,-0.81,-177.44,127.06,-0.0691,-0.4334,-9.7999,9.8097,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,10.763,10763,0.11,0.03,-10.2,10.2006,0.2171,0.0098,0.0349,-1.88,-178.31,127.0,-0.0455,-0.3723,-9.8526,9.8598,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,10.893,10893,0.69,-0.02,-8.75,8.7772,0.312,-0.2487,0.0153,-2.63,-179.94,127.44,0.0514,-0.3259,-9.7073,9.7129,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,11.066,11066,0.5,0.27,-9.95,9.9662,-0.1953,0.0218,-0.0207,-3.69,177.88,127.94,0.1105,-0.2474,-9.7393,9.7431,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,11.197,11197,0.03,-0.21,-7.73,7.7329,0.5781,0.1276,0.0076,-3.0,176.31,127.94,0.0999,-0.2425,-9.4745,9.4782,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,11.327,11327,1.04,0.12,-11.77,11.8165,-1.0025,0.1276,0.0196,-1.63,178.19,127.81,0.2238,-0.1947,-9.777,9.7815,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,11.458,11458,0.6,1.47,-10.59,10.7084,0.5683,-0.2694,0.0709,-2.38,-179.31,127.56,0.2734,0.0247,-9.8842,9.888,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,11.588,11588,0.83,-0.34,-9.89,9.9306,0.48,-0.1156,-0.0862,-3.69,175.19,127.94,0.3467,-0.0234,-9.8849,9.891,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,2
2,2,0,1,1,11.721,11721,0.91,1.04,-9.17,9.2735,0.2105,-0.1189,-0.0338,-3.94,173.63,128.81,0.4209,0.1167,-9.7907,9.8005,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,2,0,1,1,11.852,11852,0.17,0.95,-10.07,10.1161,0.1713,0.0131,-0.1145,-4.69,171.88,129.5,0.3879,0.2265,-9.8275,9.8378,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,2,0,1,1,11.986,11986,0.24,1.56,-7.74,7.8993,0.5661,-0.144,0.0164,-5.38,169.31,129.06,0.3684,0.4023,-9.5524,9.568,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,2,0,1,1,12.159,12159,1.61,2.67,-10.61,11.0586,-0.4658,0.3065,0.1254,-2.56,169.94,128.88,0.532,0.7011,-9.6918,9.7317,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,2,0,1,1,12.289,12289,0.2,2.27,-8.28,8.5879,0.7221,-0.3262,-0.1178,-3.75,168.56,129.13,0.4883,0.9078,-9.5058,9.5615,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,2,0,1,1,12.419,12419,0.38,0.56,-8.91,8.9357,-0.048,0.4145,0.0087,-3.81,164.75,129.13,0.474,0.862,-9.4273,9.4784,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,2,0,1,1,12.549,12549,1.1,3.71,-8.66,9.4852,-0.3425,0.0436,-0.0447,-2.44,169.06,128.25,0.5565,1.2373,-9.3261,9.4243,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,2,0,1,1,12.679,12679,0.15,1.81,-9.46,9.6328,0.096,-0.0938,0.0622,-3.19,168.19,128.31,0.5029,1.3128,-9.3438,9.4489,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,12.809,12809,0.69,2.18,-9.01,9.2956,-0.0764,0.1658,0.0131,-2.31,168.69,128.13,0.5276,1.427,-9.2998,9.4234,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,12.939,12939,0.3,1.55,-9.01,9.1473,0.0524,0.0011,-0.0829,-2.13,168.31,128.13,0.4976,1.4432,-9.2616,9.3866,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,13.07,13070,0.2,1.94,-10.06,10.2473,-0.3687,0.0873,-0.0665,-1.31,170.19,128.56,0.4584,1.5087,-9.3668,9.4986,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,13.243,13243,-0.84,1.38,-9.6,9.735,0.1571,-0.1494,-0.0011,-2.0,170.88,129.0,0.2873,1.4917,-9.3975,9.5195,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,13.376,13376,-0.29,1.38,-10.39,10.4853,-0.3829,0.3185,0.1451,-0.75,171.81,128.56,0.2112,1.477,-9.5283,9.6444,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,13.506,13506,0.29,1.7,-8.57,8.7418,0.2334,0.0098,0.0742,0.88,173.13,127.81,0.2216,1.5064,-9.402,9.5245,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,13.641,13641,-1.05,-0.12,-10.59,10.6426,-0.2902,0.0207,-0.0753,-0.25,171.44,127.88,0.054,1.2921,-9.5586,9.6457,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,13.772,13772,0.14,1.95,-9.13,9.337,-0.1767,-0.0654,0.0447,0.5,175.63,127.75,0.0654,1.3788,-9.5021,9.6018,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,13.903,13903,-0.19,0.41,-9.3,9.311,0.1713,-0.0556,-0.0764,-0.44,174.38,128.13,0.0317,1.2511,-9.4755,9.5578,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.033,14033,-0.12,0.34,-10.62,10.6261,-0.5727,0.2989,-0.0185,0.69,175.63,128.44,0.0117,1.1311,-9.6263,9.6925,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.163,14163,0.11,1.1,-9.94,10.0013,-0.1636,-0.2225,0.0436,0.88,179.31,128.25,0.0247,1.127,-9.6676,9.7331,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.336,14336,-0.39,-0.22,-9.07,9.081,0.2345,0.1364,0.048,0.0,177.13,128.31,-0.03,0.9495,-9.5889,9.6358,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.467,14467,0.24,-0.39,-10.33,10.3401,-0.5312,-0.0196,0.036,0.94,178.13,128.06,0.0056,0.773,-9.6865,9.7173,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.597,14597,-0.51,0.31,-9.34,9.359,0.0698,-0.132,-0.0262,0.06,-179.69,128.06,-0.0623,0.712,-9.6409,9.6673,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.728,14728,-0.58,-0.78,-9.35,9.4004,-0.2563,0.2193,-0.024,0.31,-179.81,128.25,-0.1306,0.5154,-9.6025,9.6173,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.859,14859,-0.25,-0.6,-9.56,9.5821,-0.5312,0.2454,0.0109,3.0,-176.0,128.31,-0.1463,0.3684,-9.5969,9.6051,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,14.991,14991,-0.66,-0.65,-10.38,10.4213,-0.3687,0.0087,-0.0109,3.56,-172.75,128.06,-0.214,0.2342,-9.7001,9.7053,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,15.121,15121,-0.76,-1.35,-9.62,9.7439,-0.0142,0.0393,-0.0251,3.5,-172.0,128.19,-0.2859,0.0254,-9.6896,9.6938,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,15.254,15254,-0.7,-1.73,-9.83,10.0056,-0.3927,-0.048,0.024,3.44,-170.5,128.13,-0.3405,-0.2059,-9.7081,9.7162,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,15.427,15427,-0.5,-2.2,-9.31,9.5795,-0.1473,-0.0993,-0.0469,2.69,-168.38,128.25,-0.3615,-0.4687,-9.6556,9.6737,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,15.558,15558,-0.24,-2.04,-10.31,10.5126,-0.5443,-0.0971,-0.0622,1.88,-165.56,128.06,-0.3455,-0.6757,-9.7418,9.7714,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,15.688,15688,-0.04,-1.62,-10.03,10.1601,0.2127,-0.1036,-0.096,1.31,-164.75,128.63,-0.3052,-0.8002,-9.7798,9.8172,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,15.818,15818,-0.14,-2.52,-10.0,10.3136,0.504,-0.1702,0.0305,-0.13,-168.56,128.88,-0.2835,-1.0268,-9.8088,9.8665,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,15.949,15949,-0.09,-1.84,-9.84,10.011,0.4538,-0.1124,0.0131,-0.88,-171.56,128.63,-0.258,-1.1339,-9.8129,9.8816,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,16.079,16079,0.4,-1.12,-9.12,9.1972,0.4156,-0.0796,0.0622,-1.75,-174.75,128.5,-0.1713,-1.1321,-9.7216,9.7888,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,16.21,16210,0.77,-0.18,-9.49,9.5229,0.1658,0.2694,0.0185,-0.63,-176.25,128.44,-0.0472,-1.0066,-9.6911,9.7434,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,16.34,16340,0.83,0.03,-9.0,9.0382,0.3763,-0.4636,-0.0327,-1.25,-178.44,128.25,0.0684,-0.87,-9.6,9.6396,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,16.513,16513,-0.85,0.26,-10.42,10.4578,0.1167,0.2574,-0.1571,-3.56,179.25,129.44,-0.0527,-0.7211,-9.7081,9.735,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,16.643,16643,0.42,0.1,-7.87,7.8818,0.7439,-0.2738,-0.0425,-2.81,176.0,129.13,0.0096,-0.6129,-9.4659,9.4857,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,16.774,16774,1.21,0.41,-10.14,10.2202,-0.7079,-0.0524,0.0535,-3.81,175.38,129.31,0.1678,-0.4781,-9.5547,9.5681,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,16.904,16904,0.26,1.38,-10.34,10.4349,0.2116,-0.1124,0.0207,-4.69,178.06,129.88,0.18,-0.2333,-9.6582,9.6627,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,17.035,17035,0.25,0.59,-9.08,9.1026,0.6981,0.1691,0.1014,-4.25,173.38,129.63,0.1892,-0.1248,-9.582,9.5847,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,17.166,17166,0.85,0.46,-10.31,10.3552,-0.0676,-0.144,-0.0611,-3.88,171.25,129.0,0.2763,-0.0477,-9.6779,9.682,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,17.296,17296,1.03,2.37,-9.08,9.4406,0.2378,-0.2247,-0.0458,-4.88,171.13,129.31,0.3756,0.2709,-9.5991,9.6103,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,17.427,17427,0.16,1.96,-8.52,8.744,0.5127,-0.0316,0.0589,-6.56,168.31,129.69,0.3472,0.4934,-9.4569,9.4762,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,17.603,17603,1.94,1.54,-9.55,9.866,-0.3992,0.4102,0.1418,-2.56,165.88,127.5,0.5571,0.6314,-9.4692,9.5066,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,3,0,1,1,17.734,17734,0.52,3.26,-8.56,9.1745,-0.0938,-0.2411,-0.0971,-2.88,169.25,127.69,0.5522,0.9777,-9.3494,9.4166,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
2,4,0,1,1,17.865,17865,0.37,1.1,-9.88,9.9479,-0.0524,0.1593,-0.168,-3.13,168.25,128.88,0.5282,0.9939,-9.4193,9.4863,P002_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,3
